loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
27104.403720855713,38,0.5973637392851366,0.584071762528431,0.5973637392851366,0.5973024660331598,86992.80744171143,3.5174190296664816,220027.87359899274,8.896485266011352,538181.7978492886,21.760544955898776
