loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
45205.45983123779,19,0.30972020054989485,0.301112502048351,0.30972020054989485,0.3096760413251941,123194.91966247559,4.981195199032653,256229.9858197569,10.360261435377524,574383.9100700527,23.22432112526495
