loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
1073.5941125005484,59,0.9858887271551027,0.9859013018613343,0.9858887271551027,0.9858868220443117,11747.188225001097,0.47497930717293774,50703.2837322577,2.050108512544788,132076.44722245913,5.3403059688848105,78963.1882250011,3.192753850274992,390676.87910889933,15.796412708592081,1201548.1921018902,48.582734598976636,2215.6677705943584,0.08958708436820145,2493.5527412635915,0.10082293147596602,2735.517539019151,0.11060640219226715
