loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
47000.68081283569,3,0.27939511563965713,0.2713048103425828,0.27939511563965713,0.27935648174222344,97073.36162567139,3.9250105784275995,109539.31218799349,4.4290519241465915,132078.38238690328,5.340384214252922,118593.36162567139,4.795138348118688,218385.89295009372,8.830094329212912,449969.47713218536,18.193816801398405,94061.78449630737,3.803242135545341,94306.97607123633,3.813156075984002,94512.91053939263,3.8214827162943807
