loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
45440.75380706787,6,0.31255054180818376,0.30025563988299725,0.31255054180818376,0.31250252361711583,93953.50761413574,3.7988641280177804,106419.45817645785,4.3029054737367725,128958.52837536765,5.214237763843104,115473.50761413574,4.668991897708869,215266.03893855808,8.703947878803092,446849.6231206497,18.067670350988585,90948.7716293335,3.6773722961884805,91221.72406685904,3.6884087039810383,91458.18924150223,3.697969805980197
