loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
42185.89366912842,21,0.35973637392851365,0.3376807307993763,0.35973637392851365,0.3596726052371662,87443.78733825684,3.535653701207215,99909.73790057894,4.039695046926207,122448.80809948874,4.951027337032539,108963.78733825684,4.405781470898304,208756.31866267917,8.440737451992527,440339.9028447708,17.804459924178023,84454.66711425781,3.4147932684076423,84790.98716316553,3.4283918471278314,85099.65166165643,3.440872216628515
