loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
19095.447080612183,11,0.7022480996280123,0.6970610284084211,0.7022480996280123,0.702204136485051,50494.894161224365,2.041682603963463,100423.62323635825,4.0604732021817185,207770.2712539844,8.400868156800275
