loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
41475.111068725586,5,0.35832120329936923,0.3490712987420188,0.35832120329936923,0.3582796128367805,95254.22213745117,3.85145649916914,145182.95121258506,5.870247097387395,252529.5992302112,10.210642052005952
