loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
37199.5937461853,0,0.423216885007278,0.40982720980350473,0.423216885007278,0.4231752839129385,86703.1874923706,3.5057086969258697,136631.9165675045,5.524499295144125,243978.56458513063,9.864894249762681
