loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
1791.3919958770275,48,0.9778829047387999,0.9778746498836348,0.9778829047387999,0.9778762501573732,13182.783991754055,0.5330253918710195,52138.87949901066,2.10815459724287,133512.0429892121,5.398352053582892,80398.78399175406,3.2507999349730734,392112.4748756523,15.854458793290162,1202983.7878686432,48.64078068367472,3625.441737115383,0.14658910468685846,3798.54373736748,0.15358821516122756,3929.0790698655987,0.158866208550283
