loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
15068.022262573242,10,0.7638282387190685,0.7614319650941084,0.7638282387190685,0.7637783356866954,46536.044525146484,1.881612668815562,113086.04101670985,4.57245839465914,260881.02772204828,10.548319089521604
