loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
46581.740882873535,8,0.2744622351609251,0.2633046644855369,0.2744622351609251,0.2744130203018508,94699.48176574707,3.8290264340023885,100932.45704690812,4.0810471068618845,111137.31807702295,4.4936648098424286,105467.48176574707,4.264413786420309,155396.21084088096,6.283204384638564,262742.8588585071,10.62359933925712,93190.283826828,3.7680043598102864,93299.04462383427,3.772401933682447,93368.60486174817,3.775214493843934
