loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
20115.887229919434,17,0.6935144751738638,0.6897631777490714,0.6935144751738638,0.6934593421310122,42279.77445983887,1.70951700064042,50590.40816805361,2.0455445644530816,64786.06242592129,2.6195237920880357,56631.77445983887,2.2898178254827295,123181.77095140223,4.980663551326307,270976.75765674066,10.95652424618877,40289.44560241699,1.6290411451729336,40523.470866821786,1.6385035931918885,40717.3387389692,1.6463423394375385
