loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
29749.195083618164,30,0.5687772925764192,0.5506155519348597,0.5687772925764192,0.5687155864657836,62570.39016723633,2.529936526250862,75036.34072955843,3.0339778719698542,97575.41092846823,3.945310162076186,84090.39016723633,3.400064295941951,183882.92149165866,7.435020277036174,415466.5056737503,16.798742749221667,59559.83390426636,2.408209360515379,59809.16808010642,2.4182908005865444,60019.611323675585,2.426799746226572
