loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
44763.41048812866,7,0.3115397056445091,0.30517363877894443,0.3115397056445091,0.3115015567778423,91062.82097625732,3.6819837043610435,97295.79625741838,3.934004377220539,107500.6572875332,4.346622080201084,101830.82097625732,4.117371056778963,151759.5500513912,6.136161654997219,259106.19806901735,10.476556609615775,89559.50637435913,3.621199513761893,89692.14132124941,3.626562401797243,89783.4571746125,3.6302546164730916
