loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
46533.306438446045,17,0.2865114022319262,0.28157467536170433,0.2865114022319262,0.2864784176643257,95114.61287689209,3.8458116155948603,103425.24658510683,4.181839179407522,117620.9008429745,4.755818407042475,109466.61287689209,4.42611244043717,176016.60936845545,7.116958166280748,323811.5960737939,13.092818861143211,93197.97576141357,3.768315371236195,93731.03670678104,3.789868862476995,94280.76625508556,3.8120963227836633
