loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
63.05747437477112,41,0.9963074857334676,0.9963074441245834,0.9963074857334676,0.9963051156400771,9726.114948749542,3.264892564199242,38522.961121773296,12.93150759374733,119896.12461197472,40.24710460287839
