loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2075.6286392211914,10,0.5770392749244713,0.5770392272639175,0.5770392749244713,0.5770401981783173,6199.257278442383,2.0809859947775706,12342.584462020783,4.143197201081162,26538.23871988846,8.908438643802773
