loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
760.0450382232666,16,0.8956025511916751,0.8956017983008835,0.8956025511916751,0.8956007550680427,11120.090076446533,3.7328264774912836,39916.93624947029,13.399441507039372,121290.09973967171,40.71503851617043
