loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2194.494010925293,23,0.5176233635448136,0.5163972511791481,0.5176233635448136,0.5175731810216135,6436.988021850586,2.1607881912892197,12580.315205428986,4.222999397592812,26775.969463296664,8.988240840314422
