loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2106.2989921569824,0,0.5243370258475999,0.5240742446536975,0.5243370258475999,0.5243138941173926,6260.597984313965,2.101577034009387,12403.925167892365,4.163788240312979,26599.579425760043,8.92902968303459
