loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1232.6370372772217,36,0.8147029204431017,0.8146876977751814,0.8147029204431017,0.8146946193288764,6561.274074554443,2.202508920629219,18847.928441711243,6.326931333236402,50078.36780902014,16.81046250722395
