loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1860.0509185791016,1,0.6676737160120846,0.6675837800550943,0.6676737160120846,0.6676578286925856,5768.101837158203,1.936254393138034,11911.429020736603,3.9984655994416256,26107.08327860428,8.763707042163237
