loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2030.638750076294,19,0.585431352802954,0.5854044432724637,0.585431352802954,0.5854238333225157,8157.277500152588,2.7382603223070117,20443.931867309388,6.862682734914196,51674.37123461829,17.346213908901742
