loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2075.25443649292,15,0.562604900973481,0.5625952404965155,0.562604900973481,0.5626007388416521,8246.50887298584,2.7682137875078348,20533.16324014264,6.892636200115018,51763.60260745154,17.376167374102565
