loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1612.263339996338,47,0.7287680429674387,0.7287592098940834,0.7287680429674387,0.7287630352004499,7320.526679992676,2.4573772004003613,19607.181047149475,6.5817996130075445,50837.620414458375,17.06533078699509
