loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2115.086196899414,13,0.5552198724404163,0.55518057549441,0.5552198724404163,0.5552299009108415,8326.172393798828,2.7949554863373036,20612.826760955628,6.919377898944488,51843.26612826453,17.402909072932033
