loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
33.21227006455592,33,0.9976502181940249,0.9976502139575241,0.9976502181940249,0.9976498777611909,9666.424540129112,3.2448555018895977,38463.270713152866,12.911470531437686,119836.43420335429,40.22706754056875
