loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2090.558979034424,9,0.5438066465256798,0.5437540014179431,0.5438066465256798,0.5437963804331365,5717.117958068848,1.9191399657834332,10324.613345752648,3.4657983705111275,20529.474375867474,6.891397910663804
