loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2082.0070762634277,6,0.5518630412890232,0.5518628392989888,0.5518630412890232,0.5518629248609939,5700.0141525268555,1.9133985070583603,10307.509540210656,3.4600569117860545,20512.370570325482,6.885656451938732
