loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1867.1999492645264,3,0.6549177576367908,0.6549158522634564,0.6549177576367908,0.6549160554726207,5270.399898529053,1.769184255968128,9877.895286212854,3.315842660695822,20082.75631632768,6.741442200848499
