loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2253.083671569824,20,0.5193017791205102,0.5191001406875654,0.5193017791205102,0.5193229268081607,6554.167343139648,2.2001233108894422,12697.494526718048,4.262334517193034,26893.148784585726,9.027575959914644
