loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1259.410104751587,4,0.8147029204431017,0.8146937119675456,0.8147029204431017,0.8146966476277018,4054.820209503174,1.361134679255849,8662.315597186975,2.907793083983543,18867.1766273018,6.33339262413622
