loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1854.2111320495605,1,0.6535750251762337,0.6534734621003084,0.6535750251762337,0.6535584474589472,5244.422264099121,1.7604640027187382,9851.917651782922,3.3071224074464323,20056.778681897747,6.73272194759911
