loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
24.78712969366461,36,0.9973145350788856,0.9973145347762788,0.9973145350788856,0.9973152084550312,9649.57425938733,3.2391991471592245,38446.42043241108,12.905814176707313,119819.58392261251,40.22141118583837
