loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2188.426399230957,18,0.5196374622356495,0.5181771892654968,0.5196374622356495,0.5195825490577876,6424.852798461914,2.156714601699199,12568.179982040314,4.2189258080027905,26763.834239907992,8.984167250724402
