loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2058.849546432495,0,0.5565626049009735,0.5561016217862491,0.5565626049009735,0.5565307165574089,5653.69909286499,1.8978513235532024,10261.194480548791,3.4445097282808965,20466.055510663617,6.870109268433574
