loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2107.487693786621,8,0.5186304128902316,0.5182381933630578,0.5186304128902316,0.5186596730923174,5750.975387573242,1.9305053331900779,10358.470775257043,3.4771637379177722,20563.33180537187,6.9027632780704495
