loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
153.67524647712708,10,1.0,1.0,1.0,1.0,2355.350492954254,0.5131482555455892,8941.345043282156,1.948005456052757,23136.999301149837,5.040740588485804,70007.35049295425,15.252146076896352,294149.84080440673,64.08493263712565,1023128.787412757,222.90387525332397,329.25459146499634,0.07173302646296216,399.6941780966338,0.08707934163325355,452.1222195258854,0.09850157288145651
