loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
196.45639967918396,11,1.0,1.0,1.0,1.0,70092.91279935837,15.270787102256724,294235.40311081085,64.10357366248603,1023214.3497191612,222.92251627868436
