loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
104.32331758737564,63,0.9969498910675382,0.9969536652868212,0.9969498910675382,0.9969498910675382,326676.64663517475,71.17138270918839,1376538.2036939878,299.89939078300387,5295114.030435456,1153.6196144739556
