loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
11959.609924316406,23,0.25620915032679736,0.24047646627976896,0.25620915032679736,0.25620915032679736,26991.219848632812,5.880440054168369,36870.211674124665,8.03272585492912,59409.281873034466,12.94319866514912,128435.21984863281,27.981529378787105,464539.61751565966,101.20688834763827,1599996.0347101223,348.58301409806586,23944.426485061646,5.2166506503402275,24025.486431425117,5.234310769373664,24089.359042491527,5.248226370913187
