loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
29.34799785912037,37,1.0,1.0,1.0,1.0,9658.69599571824,2.104291066605281,40530.545450380276,8.83018419398263,121903.70894058171,26.558542252850046,326526.69599571824,71.13871372455735,1376388.2530545313,299.86672179837285,5294964.079795999,1153.5869454893245,81.57156983017921,0.01777158384099765,155.1352448481718,0.03379852828936205,210.8812472503584,0.04594362685192994
