loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
3818.5650329589844,20,0.80239651416122,0.8017775561585556,0.80239651416122,0.80239651416122,77337.13006591797,16.849047944644436,301479.62037737045,65.68183450487373,1030458.5669857208,224.50077712107208
