loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2165.2612342834473,2,0.9115468409586057,0.9115195471118615,0.9115468409586057,0.9115468409586058,56622.522468566895,12.336061539992787,224784.05910223225,48.97256189591116,756669.6006328496,164.85176484375808
