loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
404.4514025449753,12,0.9838779956427015,0.9838139457441971,0.9838779956427015,0.9838779956427014,10408.90280508995,2.2677348159237365,41280.752259751986,8.993627943301087,122653.91574995342,26.7219860021685,327276.90280508995,71.30215747387581,1377138.459863903,300.0301655476913,5295714.286605371,1153.750389238643,825.2672345638275,0.1797967831293742,877.8922557230945,0.1912619293514367,912.2896777988636,0.19875592108907705
