loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
1499.5521039962769,4,0.900871459694989,0.9010435160764594,0.900871459694989,0.9008714596949892,12599.104207992554,2.7449028775582907,43470.95366265459,9.47079600493564,124844.11715285602,27.199154063803054,329467.10420799255,71.77932553551037,1379328.6612668056,300.5073336093258,5297904.488008274,1154.2275573002776,3012.742977142334,0.656371018985258,3056.6027717193033,0.6659265297863406,3082.7860618470263,0.6716309502934698
