loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
11918.973114013672,40,0.2586056644880174,0.24676076557484386,0.2586056644880174,0.25860566448801736,26909.946228027344,5.862733383012493,36788.938053519196,8.015019183773246,59328.008252429,12.925491993993246,128353.94622802734,27.96382270763123,464458.3438950542,101.18918167648239,1599914.7610895168,348.56530742690995,23853.99389076233,5.196948560078939,23905.600247851253,5.208191775130992,23939.018158417322,5.215472365668262
