loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
9895.422744750977,42,0.3812636165577342,0.37281291615689616,0.3812636165577342,0.38126361655773416,159122.84548950195,34.66728659902003,607189.1505121031,132.28521797649304,2160945.4443063443,470.79421444582664
