loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
23.007496364414692,66,0.9993464052287582,0.9993463245280827,0.9993464052287582,0.9993464052287581,9646.01499272883,2.1015283208559543,40517.864447390864,8.827421448233304,121891.0279375923,26.55577950710072,326514.01499272883,71.13595097880803,1376375.5720515419,299.8639590526235,5294951.39879301,1153.5841827435752,64.91914846003056,0.014143605328982692,125.71146614764817,0.027388118986415723,168.1746358817774,0.03663935422260945
