loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
6192.276069641113,0,0.6143790849673203,0.6128023087402834,0.6143790849673203,0.6143790849673203,82084.55213928223,17.88334469265408,306227.0424507347,66.71613125288337,1035205.989059085,225.5350738690817
