loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
141.06001722812653,5,1.0,1.0,1.0,1.0,1818.120034456253,0.39610458267020765,6757.615947202179,1.4722474830505836,16962.476977317005,3.6955287532281056,52574.12003445625,11.454056652386983,220735.6566681216,48.09055700830536,752621.198198739,163.96975995615227,308.4445641040802,0.06719925143879743,393.09945121371635,0.08564258196377263,460.947081797031,0.10042420082723987
