loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
154.045041680336,13,1.0,1.0,1.0,1.0,70008.09008336067,15.25230720770385,294150.58039481315,64.08509376793315,1023129.5270031635,222.90403638413147
