loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1180.2015676498413,20,0.9723311546840958,0.9722200451899676,0.9723311546840958,0.9723311546840958,72060.40313529968,15.699434234270083,296202.89344675216,64.53222079449938,1025181.8400551025,223.35116341069772
