loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
4208.8217849731445,0,0.7490196078431373,0.7479908791810032,0.7490196078431373,0.7490196078431373,12513.643569946289,2.7262840021669477,25685.632670602092,5.595998403181284,56916.072037910984,12.400015694533984,147749.6435699463,32.18946483005366,595815.9485925474,129.80739620752666,2149572.2423867886,468.31639267686023,8429.651581764221,1.8365253990771724,8468.267158128076,1.8449383786771407,8489.790640620287,1.8496275905490822
