loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
150.9259525835514,35,1.0,1.0,1.0,1.0,9901.851905167103,0.46227133077344085,48167.83755637545,2.248731912062346,129541.00104657689,6.047665781819649
