loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
45771.713874816895,28,0.38711484593837536,0.3802178103907141,0.38711484593837536,0.3871148459383753,95639.42774963379,4.464959278694388,111966.24829414935,5.227182460044321,143196.68766145824,6.685186165334185
