loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
42187.7141494751,34,0.4595238095238095,0.44949333697697813,0.4595238095238095,0.4595238095238095,87447.4282989502,4.082512992481335,99692.54370733687,4.654180378493785,122231.61390624667,5.706424552112356
