loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
8675.055324554443,8,0.9449112978524743,0.9448209892899536,0.9449112978524743,0.9449112978524743,18886.110649108887,0.8817045120965867,25008.668353302222,1.1675382051028116,35213.529383417044,1.6439556201408518
