loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
45640.54521179199,9,0.4530812324929972,0.4485585289425074,0.4530812324929972,0.45308123249299714,94353.09042358398,4.404906182240149,106598.20583197066,4.976573568252598,129137.27603088046,6.02881774187117
