loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
57218.32344055176,22,0.23146591970121383,0.2207786630205404,0.23146591970121383,0.2314659197012138,117508.64688110352,5.485931226942275,129753.76228949019,6.057598612954724,152292.8324884,7.109842786573296
