loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
385.993477255106,1,1.0,1.0,1.0,1.0,2819.986954510212,0.13165205203128907,10983.397226767993,0.5127636427062555,25179.051484635675,1.175492599656194
