loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
33471.36014556885,35,0.5659663865546218,0.5628253036531684,0.5659663865546218,0.5659663865546218,71038.7202911377,3.3164668669998925,87365.54083565326,4.078690048349825,118595.98020296215,5.53669375363969
