loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
6995.964504241943,6,0.9651260504201681,0.9650538260843803,0.9651260504201681,0.9651260504201682,15527.929008483887,0.7249266577256717,21650.486712677222,1.0107603507318965,31855.347742792048,1.487177765769937
